id,feature,fc,pval,qval,gene_name,de
ENSG00000179943,gene,0.772974860956436,0.0430535474393339,0.767591008572031,FIZ1,-0.371506599965232
ENSG00000051128,gene,0.860478798528433,0.0431867030909808,0.767591008572031,HOMER3,-0.216788448972504
ENSG00000115661,gene,0.83496883080703,0.0431942530517024,0.767591008572031,STK16,-0.260205751767057
ENSG00000211459,gene,1.26066869083114,0.0432101510421166,0.767591008572031,MT-RNR1,0.334189178999392
ENSG00000130813,gene,1.59634168046558,0.0432748116609449,0.767591008572031,SHFL,0.674769478599769
ENSG00000085999,gene,0.644852532793766,0.043370403635244,0.767591008572031,RAD54L,-0.632958817346069
ENSG00000092010,gene,1.21581237540038,0.0434734552919509,0.767591008572031,PSME1,0.281920608744937
ENSG00000090339,gene,1.27441716366489,0.0434739012166221,0.767591008572031,ICAM1,0.349837602113552
ENSG00000175376,gene,0.929162986739631,0.0437716729169566,0.771136021131148,EIF1AD,-0.105996409434938
ENSG00000239697,gene,1.1643215759236,0.0439287442457246,0.771136021131148,TNFSF12,0.21948957363857
ENSG00000082512,gene,0.830800584792157,0.0439630119884979,0.771136021131148,TRAF5,-0.267425863205948
ENSG00000122863,gene,0.860648098922411,0.0439923134287566,0.771136021131148,CHST3,-0.216504624647914
ENSG00000120875,gene,1.1059521720516,0.0442080341762633,0.773521116911158,DUSP4,0.145288996209185
ENSG00000259488,gene,0.825346714966344,0.0445395927634863,0.776242868803207,AC023355.2,-0.276927795063472
ENSG00000138207,gene,1.36306990401705,0.0446514630194401,0.776242868803207,RBP4,0.446859551572816
ENSG00000166347,gene,1.16877778716961,0.0446654473858761,0.776242868803207,CYB5A,0.22500066483792
ENSG00000126870,gene,1.78124625086819,0.0448177608023024,0.776242868803207,WDR60,0.832886977612007
ENSG00000210049,gene,1.85302486077747,0.0449000609206109,0.776242868803207,MT-TF,0.889882237155665
ENSG00000197355,gene,0.619697503238672,0.0449042636107509,0.776242868803207,UAP1L1,-0.690363939184652
ENSG00000210184,gene,0.693584610420805,0.0450130363453821,0.776242868803207,MT-TS2,-0.527856207163692
ENSG00000157150,gene,0.80527041073955,0.0451899227237118,0.776242868803207,TIMP4,-0.312454771630039
ENSG00000128185,gene,1.30319444506752,0.0452036153566049,0.776242868803207,DGCR6L,0.382052359428321
ENSG00000168904,gene,0.278264187554055,0.0452137996424694,0.776242868803207,LRRC28,-1.84547284831898
ENSG00000198959,gene,1.16919945831482,0.0452669836791226,0.776242868803207,TGM2,0.225521065862229
ENSG00000162244,gene,0.426391216028848,0.0453227995686766,0.776242868803207,RPL29,-1.22975037705798
ENSG00000178234,gene,0.80243755375583,0.0454826555635921,0.777609274961343,GALNT11,-0.317538969807765
ENSG00000231991,gene,0.880545124226868,0.0456650867674411,0.779356164496696,ANXA2P2,-0.183531156895347
ENSG00000213626,gene,0.883281401789335,0.0460105772048864,0.782616789006988,LBH,-0.179054960196348
ENSG00000134324,gene,0.824156926731411,0.0460173191764999,0.782616789006988,LPIN1,-0.279009029491257
ENSG00000118894,gene,1.25068890148355,0.0462553897639768,0.783814536717387,EEF2KMT,0.322722975672838
ENSG00000174238,gene,0.928289939710931,0.0463002965233978,0.783814536717387,PITPNA,-0.107352611461473
ENSG00000236792,gene,0.590305770343842,0.0463676750513587,0.783814536717387,AL513175.2,-0.760465650432467
ENSG00000272851,gene,1.24461651015819,0.0464309748667862,0.783814536717387,AC096772.2,0.315701289185719
ENSG00000166938,gene,1.15989573842496,0.0464913163576578,0.783814536717387,DIS3L,0.213995129130877
ENSG00000285723,gene,1.27580962517182,0.0466476665920963,0.784665672137026,AL034430.2,0.351413067887115
ENSG00000175390,gene,0.578132286398135,0.0467756607800245,0.784665672137026,EIF3F,-0.790528451479441
ENSG00000116062,gene,1.15223068998278,0.0469344563415918,0.784665672137026,MSH6,0.204429590022557
ENSG00000153767,gene,1.13311803235997,0.0469391483721089,0.784665672137026,GTF2E1,0.180298148741083
ENSG00000168610,gene,1.07916381609735,0.0469486502321037,0.784665672137026,STAT3,0.109913881260142
ENSG00000165802,gene,0.783722536774798,0.0470266111815208,0.784665672137026,NSMF,-0.351585111043497
ENSG00000278540,gene,0.896176855269289,0.0471225125264592,0.784917185496475,ACACA,-0.158144627066206
ENSG00000077684,gene,0.740419540079252,0.0473252187015735,0.785311848164905,JADE1,-0.433585125660166
ENSG00000164902,gene,1.16147061259532,0.0475142233908961,0.785311848164905,PHAX,0.215952651693556
ENSG00000120438,gene,1.18792542225033,0.0477615188545673,0.785311848164905,TCP1,0.248444266839968
ENSG00000225190,gene,0.844425722247201,0.0478747105935786,0.785311848164905,PLEKHM1,-0.243957569265683
ENSG00000130921,gene,1.17303367758135,0.047901201703432,0.785311848164905,C12orf65,0.23024443347055
ENSG00000099326,gene,0.841473283728498,0.0480384791793468,0.785311848164905,MZF1,-0.24901062730631
ENSG00000174282,gene,1.3277573451093,0.0480857805988681,0.785311848164905,ZBTB4,0.408991510393604
ENSG00000137200,gene,1.23489615862042,0.0481204388210357,0.785311848164905,CMTR1,0.304389731897447
ENSG00000166164,gene,1.09696611478201,0.048175556249159,0.785311848164905,BRD7,0.133518961665455
ENSG00000137818,gene,0.858991731269903,0.048307461077215,0.785311848164905,RPLP1,-0.219283850966372
ENSG00000272273,gene,1.35890324380039,0.0483246112340898,0.785311848164905,IER3-AS1,0.442442737445448
ENSG00000008083,gene,1.06999180677699,0.0483830913022971,0.785311848164905,JARID2,0.097599749554024
ENSG00000135392,gene,1.16064224367089,0.048409990588116,0.785311848164905,DNAJC14,0.214923344451427
ENSG00000160633,gene,1.12365950702747,0.0484355565453185,0.785311848164905,SAFB,0.168204934187255
ENSG00000042429,gene,2.30098004174724,0.0484829971125627,0.785311848164905,MED17,1.20224846996046
ENSG00000054793,gene,0.824907198176135,0.0484949860684311,0.785311848164905,ATP9A,-0.277696269179563
ENSG00000263266,gene,0.763600906609603,0.0485209668313195,0.785311848164905,RPS7P1,-0.389109279258658
ENSG00000168884,gene,0.775182606078268,0.0487794905723316,0.787085196574669,TNIP2,-0.367391895659341
ENSG00000140525,gene,1.22358329421726,0.0488413471041531,0.787085196574669,FANCI,0.291112314791985
ENSG00000226674,gene,1.47034248278466,0.0488736869050073,0.787085196574669,TEX41,0.556152237147419
ENSG00000226098,gene,1.33791267636303,0.0489598124505874,0.787166785939826,SEC11B,0.419983956420907
ENSG00000108840,gene,0.763913715646515,0.0491815682838795,0.78821761286603,HDAC5,-0.38851840039435
ENSG00000196312,gene,2.92348638204957,0.0492314574155708,0.78821761286603,MFSD14C,1.54768987108596
ENSG00000134684,gene,0.897286130815618,0.0492918368592459,0.78821761286603,YARS1,-0.156359983004791
ENSG00000285756,gene,2.494387258509,0.0495263625921676,0.78821761286603,BX890604.2,1.31868546378783
ENSG00000198598,gene,2.94064779579144,0.049604428133723,0.78821761286603,MMP17,1.55613400160238
ENSG00000013588,gene,1.25823920553475,0.049614812001564,0.78821761286603,GPRC5A,0.331406220971483
ENSG00000284976,gene,0.883721877865918,0.0497580961429251,0.78821761286603,BX255925.3,-0.178335694225768
ENSG00000165804,gene,0.899198667096524,0.0497681012702194,0.78821761286603,ZNF219,-0.153288197867958
ENSG00000100325,gene,0.916567897787806,0.049773347463166,0.78821761286603,ASCC2,-0.12568633777363
ENSG00000107984,gene,1.25478845692086,0.0498800234186514,0.78821761286603,DKK1,0.327444162681447
ENSG00000258474,gene,0.639221807583752,0.0499180137897857,0.78821761286603,LINC02313,-0.645611467040347
